ds,yhat,yhat_lower,yhat_upper
2015-02-28,5.453511343960656,-114.95750148805357,128.5839566051879
2015-03-31,7.707369963166878,-117.19088179856321,118.96379850001912
2015-04-30,-3.6838874656846095,-127.16525636496871,125.77410614219444
2015-05-31,19.845826834236064,-97.68482910597187,139.38679911204386
2015-06-30,-0.6563579240784705,-120.89850477555144,119.25779667718233
2015-07-31,25.144373509195205,-93.15393337014518,146.5858885682524
2015-08-31,15.027929917871969,-116.70372580311293,139.80242357898786
2015-09-30,4.741709213548665,-117.44983505258521,138.53705068625882
2015-10-31,26.345140706337375,-100.45009368274027,145.901550052474
2015-11-30,-10.101487259850845,-139.74726050088455,118.59704357773208
2015-12-31,29.442865021587796,-97.64334352168333,146.34400396563828
2016-01-31,7.514900958389184,-123.79730270163563,133.42675163403916
2016-02-29,10.837074577062534,-111.53663989121533,141.14072845159814
2016-03-31,-3.3026244845801607,-123.80935729573719,111.70381502948132
2016-04-30,-14.546392713746233,-136.33605019562899,105.6920339059245
2016-05-31,17.495408584728395,-105.59923863032043,140.40945029097796
2016-06-30,56.75401252423924,-60.17699119717936,172.5937390093278
2016-07-31,34.80724095384217,-85.5369681810198,154.60693211814004
2016-08-31,-7.034342596291161,-132.56597531881516,119.92569706153775
2016-09-30,-34.56021577298479,-161.38650340276598,82.66174818854327
2016-10-31,9.284717518917676,-118.93702288105766,130.39938808372878
2016-11-30,48.61816316202299,-73.29595708501095,176.62463211684457
2016-12-31,60.99203023343618,-64.18316817153601,181.72066046768947
2017-01-31,-23.995892352789134,-146.94036165942853,97.15943807975513
2017-02-28,11.477666291551406,-111.86435784060534,135.84511964202932
2017-03-31,2.7615157328640443,-110.47101224428975,131.9608051188166
2017-04-30,-8.360828612157285,-131.08552294100136,118.970931612911
2017-05-31,21.046361398718336,-98.95669192363513,142.3056893739506
2017-06-30,40.01835674761091,-89.63993061767465,163.50480651709256
2017-07-31,33.538979848406726,-100.11231876068247,154.8857978038214
2017-08-31,2.387480230273397,-120.36360821339228,130.08404118481266
2017-09-30,-18.9402463422483,-138.79967883904376,99.51777192775462
2017-10-31,17.941697403373315,-107.7552821843087,137.6391206788968
2017-11-30,31.721138029959697,-92.7383961975079,164.16616996923204
2017-12-31,52.54184045400781,-75.25298742254553,167.28434230583414
2018-01-31,-11.31714025064404,-135.25823266439505,113.8526859258443
2018-02-28,12.136927080051805,-111.59973477845149,123.5468964839668
2018-03-31,8.892278557304172,-107.49664402593872,130.89900387326404
2018-04-30,-1.0480883393404241,-115.85005968108231,120.77167151767041
2018-05-31,26.791302620325602,-97.89941044115415,150.17954781739778
2018-06-30,27.06758180929557,-98.41021446706735,155.91631961845303
2018-07-31,37.776572732836826,-90.66362679726626,157.80607472499477
2018-08-31,18.47323752131274,-101.46665837111406,136.07265637937232
2018-09-30,7.2093703237705675,-118.41722051811118,121.88929113094171
2018-10-31,41.13114792607991,-85.08690340204942,172.0559263799512
2018-11-30,33.95429612494119,-82.71495604977692,158.92984114221397
2018-12-31,68.2927537935197,-46.000343115843876,199.28884926169806
2019-01-31,29.91956380525148,-92.53563628181543,152.74693714602927
2019-02-28,49.43901412001014,-64.5539833809143,171.51477188927313
2019-03-31,60.99398355439896,-67.16118494954692,193.05184567786495
2019-04-30,58.60380110805326,-65.7513433749881,183.09421915648008
2019-05-31,91.43462622314053,-30.07168704489792,211.10259967992826
2019-06-30,79.93351650550692,-44.23647067257783,196.71154953933782
2019-07-31,121.14643693454815,-1.6922260133262972,246.5012735529328
2019-08-31,126.44218233901046,9.106046628761291,249.4358136561321
2019-09-30,131.070983243634,9.839255292187591,257.6763416712365
2019-10-31,168.086603732244,40.91865565297434,290.02779797786724
2019-11-30,146.55499735632478,33.02795073096314,263.78291163184684
2019-12-31,208.03486355996085,84.1499202281972,326.88830226602533
2020-01-31,208.04241341890685,92.58165921790327,327.412443680935
2020-02-29,231.88490651318486,120.00703534474425,359.5377381477577
2020-03-31,239.6807213737095,114.50718010972368,359.00553970204413
2020-04-30,249.6648699889455,126.33325049136408,375.30379934300106
2020-05-31,309.48093143126897,172.66762848394654,435.2291886572824
2020-06-30,375.61785163895615,247.4852038793848,489.2930953877823
2020-07-31,381.44534021221205,256.40243877245166,503.84600935390796
2020-08-31,367.37801680585346,239.5701300205156,497.4373079642531
2020-09-30,366.73037356290416,243.26761957024965,492.16058830631306
2020-10-31,438.34947778621824,318.9208220704287,562.108788899642
2020-11-30,504.56115336301275,389.13611540100163,635.1322244128571
2020-12-31,544.7091913658311,428.08293177788556,666.3825874650693
2021-01-31,487.4954397111628,360.8270383998707,618.7551838947985
2021-02-28,548.0553463981195,430.4689795094408,674.2963959903283
2021-03-31,567.1133668865889,445.87358125868525,687.7270520595371
2021-04-30,582.8692525871234,464.2676425760228,705.0294436914457
2021-05-31,640.0506136451734,519.2179846808897,761.2747171600222
2021-06-30,685.900839039479,567.1933747038571,813.3791193613511
2021-07-31,707.1901411519978,579.4175312776176,831.9977029736222
2021-08-31,703.8073205452329,585.9523674718879,826.4328274259492
2021-09-30,709.3525091451246,588.3522546936944,840.4309253564247
2021-10-31,774.0031319022715,642.6544334635785,894.9873798709741
2021-11-30,814.6550919912266,686.7436858405629,932.9179284984422
2021-12-31,863.244064526332,740.9263611132565,982.6836947219342
2022-01-31,827.1533539326091,700.0471940392341,948.7468878393239
2022-02-28,875.6884394279534,754.7041078677755,1000.5756799219411
2022-03-31,900.2120610161347,781.3981530660426,1023.7822846544901
2022-04-30,915.9185349518816,795.8006943328744,1038.8927567467035
2022-05-31,970.2596614381109,847.346179127047,1096.591906762247
2022-06-30,996.1827814592764,870.7711707170491,1117.6321859965892
2022-07-31,1033.3935079095136,916.5484251974528,1156.6161397006588
2022-08-31,1040.5919082246328,905.6275297992429,1154.9900941890796
2022-09-30,1051.8865184665267,937.5046275793452,1169.7683302235978
2022-10-31,1109.1187227558087,992.5563800934409,1234.463948777115
2022-11-30,1124.5003483940811,992.0264466074568,1250.0736310479358
2022-12-31,1182.1492327495341,1062.4909201753896,1308.2603735923847
2023-01-31,1167.0864694485122,1040.9823074656126,1295.26384292326
2023-02-28,1203.2913447910146,1085.4328686384686,1325.145206788019
2023-03-31,1233.3194633632284,1116.3974653550188,1368.3700481723986
2023-04-30,1248.8065220181288,1127.1618022164607,1372.333061005447
2023-05-31,1300.1104962710474,1180.3911410603148,1425.0892004360467
2023-06-30,1306.4866276543432,1180.3736520873717,1427.2695727817443
2023-07-31,1360.0616191006322,1230.8302785024011,1474.5058222480054
2023-08-31,1377.719435522246,1250.079640792088,1502.9574909180637
2023-09-30,1394.311530959582,1264.3567674868316,1518.4938521074755
2023-10-31,1443.689222465144,1319.6389890735993,1561.3322058844217
2023-11-30,1434.1209106217295,1314.6847231730667,1556.7902001552943
2023-12-31,1501.439522896746,1381.0342089982169,1631.5471337259062
2024-01-31,1507.2858188269831,1384.9584728738419,1634.0928040013912
2024-02-29,1536.5903646976906,1420.856405572241,1663.8705333583762
2024-03-31,1550.2249256295363,1416.9752865064047,1672.2380378792184
2024-04-30,1565.8594736685218,1435.8437821770774,1691.0507968236925
2024-05-31,1625.6755351106922,1494.762281319272,1752.1725688823901
2024-06-30,1691.81245531837,1573.44602386985,1810.985790251598
2024-07-31,1697.6399438917083,1571.8523412639186,1818.930758300235
2024-08-31,1683.572620485456,1552.481513885837,1810.0103445560853
2024-09-30,1682.9249772423382,1551.8058876446253,1812.1186901126075
2024-10-31,1754.544081465758,1626.3524412678216,1885.6454014300753
2024-11-30,1820.7557570424658,1692.7128597596202,1952.0365029516709
