ds,yhat,yhat_lower,yhat_upper
2014-02-28,0.9054960319059052,-0.877714220166102,2.7806913998352107
2014-03-31,-0.3359927135451489,-2.0625702329740014,1.5399474796583084
2014-04-30,0.06342395512949017,-1.6485275284602425,1.9945430978166798
2014-05-31,0.37667154184646073,-1.6090201883877717,2.256619061098009
2014-06-30,-0.12145196117824053,-1.994534425161787,1.6791838624761057
2014-07-31,0.16229274400980367,-1.6193208471172642,2.0184324834749616
2014-08-31,-0.014779777533317134,-1.7133019243809342,1.6217819919838155
2014-09-30,-0.25929896582180445,-2.1266505167661345,1.5297710073765947
2014-10-31,-0.19977412259271207,-1.994128189232546,1.5747449557494035
2014-11-30,-0.06493770413055264,-1.7870279920799221,1.7630255859496562
2014-12-31,0.03182711905848071,-1.9072014012495428,1.7185712596132052
2015-01-31,-0.39190062009874754,-2.0678365272333976,1.3774712440285468
2015-02-28,0.9944131075540378,-0.7870212603307184,2.697403063365804
2015-03-31,-0.3661766797152692,-2.1918134373649965,1.4654825774420859
2015-04-30,0.1431914120144943,-1.6728800289444856,1.9342230083978675
2015-05-31,0.529982740261878,-1.3003716809336308,2.315963084651521
2015-06-30,-0.29355551047958583,-2.064206592073177,1.5127320600678515
2015-07-31,0.20559715884456087,-1.617583325507918,2.0194460087151103
2015-08-31,0.054301284056933546,-1.7873462109698446,1.8379410891275239
2015-09-30,-0.14899926272428252,-2.023985967141817,1.7114655787224498
2015-10-31,-0.2141594303722362,-1.9604719414914022,1.5003789764562367
2015-11-30,-0.03626084046950717,-1.8909749222832375,1.6680542860440126
2015-12-31,0.05161149746158439,-1.733207860429558,1.9002218552272232
2016-01-31,-0.40467024079648717,-2.2208262719198704,1.4332765742371991
2016-02-29,0.8496344555670364,-0.9767685355184123,2.648009449154638
2016-03-31,-0.1507083590372164,-2.007736299980455,1.6816832338052157
2016-04-30,0.031384934678491294,-1.6742426025525274,1.9376086624416995
2016-05-31,0.1834136405646058,-1.4398819948108612,2.0487295324903796
2016-06-30,0.34252553033744976,-1.4094261591085155,2.2023084933122496
2016-07-31,0.20845246488618469,-1.5899388076987853,2.0221284002202693
2016-08-31,-0.02453839962501847,-1.9564621054585514,1.699835722091972
2016-09-30,-0.359456017622922,-2.26609011026478,1.461434631088321
2016-10-31,-0.05205631959110149,-1.7862967391557596,1.8241528417950532
2016-11-30,0.000565009991500498,-1.6510546806157327,1.8689172625413006
2016-12-31,0.11434477599970236,-1.6189596652667213,1.9042713903775077
2017-01-31,-0.23972748664305402,-2.016248055440439,1.592847050120337
2017-02-28,0.9394486406705633,-0.9136023575592359,2.6426123373764834
2017-03-31,-0.18192165561256748,-2.0341159572466445,1.4971679739394648
2017-04-30,0.10836861128433037,-1.734403187164528,1.880334797485504
2017-05-31,0.3433587030181413,-1.4047048129374546,2.065104438130123
2017-06-30,0.17289563541950986,-1.7176299466858553,2.07759264302708
2017-07-31,0.24551417193810549,-1.463764184746198,2.044241193631349
2017-08-31,0.04118449217374345,-1.7203704034106795,1.7386376478252097
2017-09-30,-0.2472132394102698,-1.8934473878469633,1.7489516595468053
2017-10-31,-0.06345573673599914,-1.8309583277460493,1.8238256195012033
2017-11-30,0.03557823384439095,-1.8835334506661576,1.655951910542889
2017-12-31,0.1471401138017454,-1.6738354023682522,1.9827895075101538
2018-01-31,-0.23635710171880353,-2.049563007336904,1.5249926189945686
2018-02-28,1.0527175716424608,-0.7200957729246935,2.7652111885772688
2018-03-31,-0.1826139181336589,-1.834117466823797,1.6497242645109411
2018-04-30,0.23497659633110857,-1.5772152202277094,2.069175284098793
2018-05-31,0.5670038236996133,-1.2527955413644896,2.27499530613649
2018-06-30,0.08705416646668351,-1.6231961926727239,1.78853744289051
2018-07-31,0.3895785123048032,-1.4282196079935445,2.1310470083051793
2018-08-31,0.23128563245756406,-1.4791404552647889,2.10683806066701
2018-09-30,0.022598370357307274,-1.860920213774875,1.8049346219258486
2018-10-31,0.1191495373155087,-1.7026567603736078,1.9901381916436383
2018-11-30,0.28981788196670377,-1.4996845327644706,2.152192688645531
2018-12-31,0.42360902888409624,-1.5023484282730235,2.133265492575367
2019-01-31,0.03690761331133052,-1.6917878250924974,1.9501920057824633
2019-02-28,1.4770516268735463,-0.33000342009716976,3.3163896082534365
2019-03-31,0.17605965614787578,-1.6536984317689145,1.9331530348661194
2019-04-30,0.7431030542084339,-1.0472366264004576,2.6437975208864066
2019-05-31,1.1894921989976166,-0.648168233497495,2.8828418811820304
2019-06-30,0.42362925459170264,-1.38502041323397,2.2362735754243577
2019-07-31,1.0073985266291845,-0.831876147794263,2.847355744651806
2019-08-31,0.9407192545563332,-0.7884719492835319,2.7735669712161024
2019-09-30,0.8193057426618355,-1.0664333724355561,2.4331003743747748
2019-10-31,0.8387621777293477,-0.9333126518340267,2.6262031849047403
2019-11-30,1.098547802769711,-0.631286933132187,2.873349163739221
2019-12-31,1.2952234649738794,-0.4965463670683224,2.939369496696053
2020-01-31,0.9477450509883458,-0.888982054967201,2.7355177135459305
2020-02-29,2.30383350231764,0.42616258857150946,4.053712366173978
2020-03-31,1.4122940119873868,-0.21649474550547299,3.280241025216624
2020-04-30,1.6996808447397593,-0.30376605320368044,3.361358416895533
2020-05-31,1.9794316860776286,0.11420703810535396,3.718613047355837
2020-06-30,2.2621456424182234,0.3811183741721889,4.054274586666078
2020-07-31,2.2557947124176647,0.563930428930275,4.121911084695226
2020-08-31,2.150525983358561,0.31017838105227047,4.026333882307721
2020-09-30,1.9392103088144714,0.13626984727244434,3.7413090935085958
2020-10-31,2.3743320150805323,0.5260076616247487,4.220396031574373
2020-11-30,2.5505552881169526,0.709651129180206,4.304752154313473
2020-12-31,2.7920570623605023,0.9830509198933541,4.628765962071481
2021-01-31,2.565706807952662,0.8478909233583481,4.477677438542236
2021-02-28,3.8602393601072165,2.0934413311133655,5.60655602588563
2021-03-31,2.8665851056114082,0.9895926315065338,4.715576877288357
2021-04-30,3.280471541978417,1.4943233485823835,4.935844428815219
2021-05-31,3.6431776754994276,1.734309973355648,5.405829026956218
2021-06-30,3.5963107773713263,1.7268587273113258,5.470401265015195
2021-07-31,3.7966452916976197,2.0343867431639904,5.615221575159098
2021-08-31,3.720031589738545,1.9000973885134587,5.351385322208202
2021-09-30,3.5552299657086794,1.728178578987314,5.3903355316419885
2021-10-31,3.8667034461897156,2.1809953642569737,5.6945342200664975
2021-11-30,4.083380848268021,2.1750651630365176,5.857906461550417
2021-12-31,4.316507607441199,2.507554688095127,6.069657496031953
2022-01-31,4.054575271135185,2.289967236465289,5.806006697786352
2022-02-28,5.453450480560934,3.6310341889050832,7.316777733926073
2022-03-31,4.339683869999198,2.5281055709782967,6.192683705534982
2022-04-30,4.862702604694667,3.1173657958831535,6.759352161874992
2022-05-31,5.303672326300835,3.4762493354527013,7.002922971467944
2022-06-30,4.9291508892977065,3.1599273008396542,6.7236012597380155
2022-07-31,5.340617729374515,3.7112859639646394,7.25102532744827
2022-08-31,5.291267343766464,3.4878869607056977,7.111355184918256
2022-09-30,5.170350222512042,3.4569014041941384,6.872213438275946
2022-10-31,5.357597201675536,3.515666085488458,7.368622434043135
2022-11-30,5.616035687171887,3.865101473706566,7.336733983416154
2022-12-31,5.840522646295234,3.965784148461112,7.6295203858507765
2023-01-31,5.544517042930494,3.678026598933608,7.360441773075446
2023-02-28,7.046192699685044,5.384788681750915,8.71508375909843
2023-03-31,5.813325048206857,4.019976859748964,7.69636393672521
2023-04-30,6.446295206831637,4.680006775454909,8.371185521157585
2023-05-31,6.9608086708700245,5.264950593964124,8.62774089458697
2023-06-30,6.260872487024846,4.382956605314468,7.950390658921139
2023-07-31,6.8877472921423815,5.030163214988356,8.62231744524758
2023-08-31,6.864173553146829,5.0067359114034335,8.55708455622671
2023-09-30,6.784475073262445,5.025860325902449,8.618459306453572
2023-10-31,6.847037041406031,5.000926355782264,8.674965515701226
2023-11-30,7.148537698456994,5.429508102287032,9.041597101024587
2023-12-31,7.364132172441623,5.6803250954932345,9.201453223658351
2024-01-31,7.0355725702357,5.274764087268843,8.880319295544927
2024-02-29,8.409359264841898,6.6118288399799425,10.223369959880447
2024-03-31,7.536738586291795,5.748853073764408,9.302728224872457
2024-04-30,7.842433946573295,6.036103616688263,9.699381631411484
2024-05-31,8.122184787911138,6.289302469740396,9.846292148020277
2024-06-30,8.404898744250419,6.626029809149092,10.240773406022022
2024-07-31,8.398547814250845,6.635193632608105,10.176043797350843
2024-08-31,8.293279085191857,6.608905138966071,10.144793036967108
2024-09-30,8.08196341064756,6.077025234818686,9.779078234443272
2024-10-31,8.517085116914398,6.6575987158498435,10.380186681140428
2024-11-30,8.693308389950404,6.9109611743716135,10.437899936177429
