ds,yhat,yhat_lower,yhat_upper
2016-07-31,0.23191537064216577,-0.3516979923580843,0.7961796707675776
2016-08-31,-0.07899818054720284,-0.625696038713494,0.45642045128744735
2016-09-30,0.0850183844725268,-0.49235852308857303,0.6332062700069684
2016-10-31,-0.07859490077516797,-0.6544905269879876,0.46451999941417904
2016-11-30,0.29971571804166797,-0.23931425146182012,0.8385340870986195
2016-12-31,0.032142961187717325,-0.5493000504997434,0.5595362998078522
2017-01-31,0.13836056122042661,-0.41281960116133376,0.7311329395538605
2017-02-28,0.05728457188587283,-0.464595116737751,0.5963782095185847
2017-03-31,0.20691184926041256,-0.33408143890120046,0.7945704079282884
2017-04-30,-0.02344697773462888,-0.5742240946436454,0.5193597956638532
2017-05-31,0.21528770901815295,-0.34965654003421837,0.7462645121068825
2017-06-30,0.2098012958699604,-0.3069102419065299,0.7398687315814334
